,0
72153,1.7017920634332555
72154,1.9816055797217444
72155,1.943940374162268
72156,1.549286188125
72157,1.6430951923885464
72158,1.9497137196697676
72159,1.874147596227907
72160,1.4093491742434885
72161,1.833828588720523
72162,1.7980055303762792
72163,2.0619340792555816
72164,1.824768958808372
72165,2.285883211582151
72166,2.2584028537948257
72167,2.069743886888721
72168,1.627404740565698
72169,1.9373632047886045
72170,1.6050026887142446
72171,1.5271386064744188
72172,1.9975097565662792
72173,1.7979821479252327
72174,2.210207860683837
72175,1.927707861166744
72176,1.7756990539409303
72177,2.395939638932268
72178,1.9316131156363956
72179,2.113489193540232
72180,1.9382501390049416
72181,2.375966446983489
72182,2.522963824590174
72183,2.723881666986977
72184,2.950836961577791
72185,3.2423337584607554
72186,2.9212815291075
72187,2.8740231141854657
72188,2.494607435620988
72189,2.9194785944787216
72190,2.3233868168461047
72191,2.2177922609993024
72192,2.215085346763256
72193,2.695765061142733
72194,2.2521642703744185
72195,2.1463613882075583
72196,2.229227377480465
72197,1.8047955731424417
72198,1.6783036899484882
72199,2.040856144705117
72200,1.744894169766105
72201,1.901951288341744
72202,1.763517167218605
72203,2.383102495098313
72204,2.321946955798953
72205,2.249009634474419
72206,2.034846091136337
72207,2.440339417299419
72208,3.1522387028584884
72209,3.53807309222093
72210,3.292499783772733
72211,2.747695353084418
72212,2.6833339271925003
72213,2.2006650103800003
72214,2.408832965833256
72215,1.981860331071453
72216,2.103055034072965
72217,1.9245102536077323
72218,2.1045157576213955
72219,1.6445123141963371
72220,1.453970795596744
72221,1.7842310687197676
72222,1.3579611378362793
72223,1.5336522829534882
72224,1.7834776814284885
72225,1.86131993424
72226,1.874196477979186
72227,2.337004732107907
72228,2.7970557981277326
72229,2.520531439874651
72230,2.58200712114157
72231,2.956483115930058
72232,2.9451693924376743
72233,3.011167320765349
72234,2.8672399492702323
72235,2.8482816736046512
72236,2.831721173043314
72237,2.72259977865
72238,2.95493530182314
72239,2.992753205557675
72240,3.449727306572965
72241,3.4874946299274416
72242,3.8690148318488378
72243,3.417768392007558
72244,2.975757329079069
72245,2.9205118928668603
72246,2.852878737837035
72247,3.3205924412947674
72248,3.3473289240310464
72249,3.401579827703721
72250,2.6879523430137207
72251,3.1770403246102323
72252,2.1506173095825005
72253,2.091012549396279
72254,2.2848457523328487
72255,1.7137519937693022
72256,1.8226108247987791
72257,1.9868382898320351
72258,1.5423309688569768
72259,1.558924268831686
72260,2.264006637870698
72261,2.5372403106108137
72262,2.3530366183384883
72263,2.397390162398372
72264,2.257887657833896
72265,1.9954436261023256
72266,1.681047449971221
72267,1.6661584586490696
72268,1.066188330587442
72269,1.8572155574406977
72270,1.93384388736
72271,1.7693961772517444
72272,1.76432050422
72273,1.6913824474594183
72274,1.6252071147
72275,2.1458071465351742
72276,2.2898167593711625
72277,2.369381340174419
72278,2.1878228954162786
72279,1.5970281312627903
72280,1.8164002743931396
72281,1.4168326396186046
72282,0.930261127133721
72283,0.8575602735443024
72284,1.4758079126651165
72285,1.1171873742244187
72286,1.636502325334535
72287,2.1046299234425585
72288,2.2951747609386626
72289,2.3411012589985463
72290,2.2626503092674417
72291,2.4182873682825
72292,2.199993750197267
72293,1.8633448680994185
72294,2.107684055361279
72295,2.592941379927907
72296,3.11704554757814
72297,3.2032769375005814
72298,2.508685307949768
72299,2.709316723808372
72300,2.394980939843895
72301,2.0572062591854654
72302,2.915430499433721
72303,2.174227563951628
72304,1.9250635576688373
72305,2.377650209418837
72306,2.665684186737209
72307,2.4771026260151165
72308,2.6620077262526163
72309,2.0983548230058138
72310,2.4822093102713376
72311,2.0694508191659304
72312,1.95515337024
72313,2.8962127484171507
72314,2.89707457207343
72315,2.2085765591110467
72316,2.44143651597907
72317,2.121663749892384
72318,2.8368910407078487
72319,2.506343712221512
72320,2.480343633801105
72321,2.5885963489154653
72322,2.405343219065581
72323,2.266852261389593
72324,2.3951355793813955
72325,2.793418957649128
72326,2.884712871568605
72327,2.355288992102093
72328,2.440432885123605
72329,2.4215407583703485
72330,2.584943490733954
72331,2.8116641048213373
72332,2.373529283253488
72333,2.141604448288954
72334,2.106413512478372
72335,2.3226288386630234
72336,1.989827512998837
72337,2.5707807488511625
72338,2.328353485085407
72339,1.9641892451468028
72340,1.7887733488611628
72341,1.815658507967965
72342,1.9448841090927915
72343,2.2542013609360465
72344,2.596392492610814
72345,2.117686120420116
72346,2.031178050252384
72347,1.8890001401689536
72348,1.8775660925370343
72349,2.4479069907767443
72350,2.002967521249186
72351,2.2099883971852328
72352,2.0718118944024413
72353,1.8485806865204653
72354,2.0832261643168604
72355,2.637388990989069
72356,1.8968183806213956
72357,1.9414691736381973
72358,2.61796029409814
72359,2.7122561006820343
72360,2.2070985922156394
72361,2.348936788732326
72362,2.570420038733721
72363,2.44067620666221
72364,2.502710379724709
72365,1.854037056721744
72366,2.706935373379535
72367,2.3966156343505816
72368,2.1867752257786046
72369,3.281142030450697
72370,3.262452983654652
72371,2.860745952121395
72372,3.0320645637584303
72373,3.039017369488605
72374,3.706499960246512
72375,1.966121065812558
72376,2.583949442513721
72377,3.39072718834814
72378,2.907253524510349
72379,2.4512122571169765
72380,2.123224221142674
72381,2.0020586494751167
72382,2.4951844265677323
72383,2.094883597512558
72384,2.025124030967442
72385,2.065888516335697
72386,1.57317566294093
72387,2.0771242642402328
72388,2.310204147422965
72389,3.248540324702617
72390,2.765120600856976
72391,2.658400100254884
72392,2.2363740714854647
72393,2.6389729591960465
72394,2.5017387837669767
72395,2.618984681171686
72396,2.156575661465756
72397,2.221454389343023
72398,1.98703111405814
72399,2.0878233997761626
72400,2.1136604555874423
72401,2.1621145632828487
72402,1.5305592937780814
72403,1.2725305843405814
72404,1.2762483502953488
72405,2.1463814042393023
72406,2.116197529922965
72407,2.5948202866133725
72408,1.8852849011094768
72409,1.987971835552326
72410,1.7245132029383723
72411,2.21093451624907
72412,2.2084567218259887
72413,2.316174269935465
72414,2.506687861003081
72415,2.236744839463081
72416,1.9581478760679067
72417,1.7575983635108725
72418,2.023155568446279
72419,1.50651664221157
72420,1.8058003985961624
72421,1.9261567187539532
72422,2.4061807349999995
72423,2.176750249178198
72424,1.925833271351512
72425,2.195093700255698
72426,1.6385677889625
72427,1.738265757301744
72428,1.4400527601584303
72429,1.2856311115660464
72430,1.3646630644186046
72431,2.167744004326744
72432,1.867837731531628
72433,1.823147360112558
72434,1.5796205351044188
72435,1.8461594822710463
72436,1.626491183762093
72437,1.6659708640034303
72438,1.7986722799452906
72439,2.5408785978251163
72440,2.4922115039108723
72441,2.611164633990698
72442,2.195403879008721
72443,3.253089968657965
72444,2.8589830907965115
72445,3.0107011163944186
72446,2.8448376527860466
72447,2.2563041076620927
72448,1.7599225340532558
72449,2.186846844788372
72450,1.3072093232002324
72451,1.843442862779651
72452,1.5012493005181395
72453,1.739455602032442
72454,2.3135202053623254
72455,1.889312104836628
72456,2.361341028245582
72457,2.0153535476410465
72458,1.8063444753223252
72459,2.022553745405581
72460,2.23592345244
72461,2.1355275797560465
72462,2.075953531459012
72463,1.704133592702093
72464,2.0431526329098832
72465,2.178581680454651
72466,2.579756880453488
72467,1.941015001631512
72468,1.767218157229535
72469,1.798568693178488
72470,1.94968164294
72471,2.39492041789657
72472,1.8760089351809304
72473,1.7072341263633142
72474,1.9075201645536628
72475,1.4202380814488371
72476,2.0057814199077906
72477,1.866083802488372
72478,1.481184571494942
72479,1.6768384134927907
72480,1.3681999289288371
72481,1.1851661929636046
72482,1.1770284621338372
72483,1.6037626738118025
72484,1.629707463290407
72485,2.4805753844537795
72486,2.5074288433360468
72487,2.5325256553158138
72488,1.7138079390669767
72489,2.501965146155756
72490,1.4829321524168024
72491,1.6381941584729651
72492,1.700986135573256
72493,2.33308183803907
72494,2.5852619952334885
72495,2.206157789186337
72496,2.1097396358609304
72497,1.9187721091594188
72498,1.7526497218916863
72499,2.31296033505872
72500,1.3643186886315697
72501,1.3377646737218023
72502,1.2307014399458722
72503,1.0981281067667443
72504,1.4140549510430234
72505,1.6041681901580231
72506,1.865506727489651
72507,1.9204405535176745
72508,2.408114720646628
72509,2.6204381185316863
72510,2.7472996202677327
72511,2.726651299097093
72512,2.5089850917209304
72513,2.4768008667711627
72514,2.611708333362035
72515,2.2542515260754645
72516,1.9206880993381397
72517,1.9180518313238373
72518,1.87270197201
72519,2.635689242794186
72520,2.638056120566337
72521,2.3270163926884884
72522,2.0808662672827327
72523,1.8514387286680811
72524,2.181217088696512
72525,1.941620451298256
72526,2.485183777565756
72527,1.9379572809774417
72528,1.8444864081845929
72529,1.6314494085613953
72530,1.7389261171590698
72531,1.836765346571512
72532,1.48402285761
72533,0.9697037722772094
72534,1.3689910110845929
72535,2.119476789062791
72536,1.8866823487081397
72537,2.822100672029651
72538,3.0159298094844766
72539,2.989770909924419
72540,2.870815374172325
72541,2.8616036166976744
72542,2.4839475867821514
72543,1.918378915212558
72544,1.4394806887063956
72545,1.5475773994643025
72546,1.537363873166686
72547,1.715796154594186
72548,1.43494411158157
72549,2.3713007814418603
72550,2.305473594869477
72551,2.8256851039576745
72552,2.337796678114186
72553,3.3180040684360463
72554,3.261517422916046
72555,3.194237429330232
72556,2.6784010770913955
72557,4.3429193989674415
72558,3.5187450902616275
72559,2.241587440690116
72560,2.2048657419823257
72561,1.9807132298211625
72562,2.4291317322418604
72563,2.177578961310349
72564,2.410452254394419
72565,2.584631695520581
72566,2.0669868655508723
72567,2.5697669392356977
72568,2.456655330256396
72569,1.761467837580523
72570,2.073725982
72571,2.768796979983837
72572,2.8723391427551155
72573,2.356205759616279
72574,2.4012319021290702
72575,1.776797482495814
72576,2.053341395132965
72577,1.8339882856224416
72578,1.4280054997534883
72579,2.110379551012674
72580,3.4612206455176744
72581,2.587972644544186
72582,1.9530552703913369
72583,1.9189987619761044
72584,1.6609039637926746
72585,2.486930745980233
72586,2.486906090908953
72587,3.560301784608663
72588,3.615454445375931
72589,2.946317929507675
72590,2.9896433093595345
72591,2.9808247868100004
72592,2.7255126719654656
72593,2.4543846236260465
72594,2.3894778900238958
72595,2.242506990029651
72596,1.9685871362337208
72597,2.2433838189622675
72598,2.53026648998407
72599,2.565850239142325
72600,2.188948875354419
72601,1.447434199783256
72602,2.001027803933024
72603,2.233587141288314
72604,2.457946236314128
72605,3.086842630391163
72606,3.0849965269411044
72607,2.4091838903192446
72608,2.8611649406654656
72609,2.5845119314184304
72610,2.2385546844893027
72611,2.301718361799244
72612,2.317026396923372
72613,1.8345874250785463
72614,1.690212466445407
72615,2.2788905613983723
72616,1.3960468910459305
72617,1.4653622694512791
72618,2.066483486259419
72619,1.7626370824499995
72620,1.8322867227006971
72621,1.841288859916744
72622,1.9944305346955813
72623,1.9589576185056976
72624,1.678353836391628
72625,1.6104198992959886
72626,1.7037741402381978
72627,1.2319585482976745
72628,1.9421843275527904
72629,2.331048596995814
72630,1.9788480752625004
72631,1.939557326275116
72632,2.6332672923115115
72633,2.197483096703896
72634,2.416687620385116
72635,2.587536717106046
72636,2.574666655006047
72637,2.176095696969768
72638,1.9371705587724417
72639,1.7119985987319768
72640,1.6829256134061628
72641,2.0579765036661626
72642,2.242224154691163
72643,3.336308069068953
72644,2.8640839850094766
72645,2.456399823860756
72646,2.282183533322965
72647,1.6843105904611044
72648,1.525819915824244
72649,1.8463631048434883
72650,1.649962237663256
72651,1.4354800106325
72652,2.0514924314659884
72653,2.9344372092240696
72654,2.9521747630988364
72655,2.541297731863779
72656,2.1661568208146518
72657,2.3248319824125
72658,2.942172049635174
72659,2.4765501249031394
72660,2.120215502463663
72661,2.4672274359122097
72662,2.9897761772843023
72663,2.9563066700494187
72664,3.343234955813372
72665,2.5097166128546515
72666,2.548416289696744
72667,2.1471869120023253
72668,2.889244608850814
72669,2.5665345235264536
72670,2.436499119499011
72671,2.526572841844186
72672,2.01275957855564
72673,2.338461266627617
72674,2.09849315578936
72675,2.0760348912906976
72676,1.5350996199230234
72677,2.2610873421010464
72678,2.812893038267965
72679,3.058352710393256
72680,3.049741533666977
72681,2.378086875510698
72682,1.7847491083016862
72683,2.3501841288891283
72684,1.8119127224668603
72685,2.1452492187244188
72686,1.8306756178559305
72687,1.6823226954784885
72688,1.789817880666977
72689,2.237577619813953
72690,1.979777781515058
72691,1.8118684261674416
72692,1.8000148060805234
72693,2.4323977942965698
72694,2.026273205921512
72695,2.159838333916744
72696,2.346170460462209
72697,2.507405808635756
72698,2.3828943689518605
72699,1.667282320176279
72700,2.032547871858837
72701,2.344438177141396
72702,2.959191504520465
72703,2.5266574862026743
72704,2.879384571322849
72705,2.566369581970465
72706,2.2696499397415115
72707,2.667195215412384
72708,3.0823666819895927
72709,2.367397247136628
72710,2.6881874056716275
72711,2.6140387435447674
72712,2.954152896049884
72713,2.316168689956744
72714,2.0338350436043022
72715,2.33380792023628
72716,2.1659129653559304
72717,1.88420135159564
72718,2.2913962761655813
72719,2.529625662604884
72720,2.5545353117049423
72721,2.449707067346512
72722,2.1698158263331395
72723,1.9512720229526164
72724,2.222683536029128
72725,2.0393633739169186
72726,1.85364030132
72727,1.838615718137442
72728,2.094547989745465
72729,2.3421093239909303
72730,2.230227460908837
72731,2.6300267624236047
72732,3.0453670531220927
72733,2.4523988483925
72734,2.938468672564535
72735,2.450072023387325
72736,2.039751075296512
72737,1.8515988374009305
72738,2.138888981554012
72739,3.064555883085349
72740,2.2379420589704653
72741,2.365566975519767
72742,1.9649489439662788
72743,2.024502122614884
72744,1.882581082521802
72745,1.6532505203497674
72746,1.8611036883905236
72747,2.7842216723651165
72748,3.273894799587907
72749,3.129862132191628
72750,3.359735614691162
72751,2.8111898073673256
72752,2.54829644639564
72753,3.459864426175814
72754,3.743898786065059
72755,3.738411818337209
72756,3.872578296148256
72757,4.011251120136628
72758,3.4146884512039533
72759,3.341532266957791
72760,2.875295086359069
72761,3.440070997183779
72762,3.5049966812874427
72763,2.6977715063921512
72764,2.4286282740214533
72765,2.881535152995
72766,2.646482688019012
72767,2.939998974418256
72768,2.2848568131127327
72769,2.617248497136977
72770,2.0466076793176744
72771,1.85711224908
72772,2.1474707014869767
72773,2.381902797390698
72774,1.891252563678837
72775,2.085298901104186
72776,2.2666454514437797
72777,2.5068794762511626
72778,2.021556975200581
72779,1.3287648682538369
72780,1.4501397478997091
72781,1.4819797458675
72782,1.6000438459981396
72783,1.7224510711531396
72784,2.4826385346427333
72785,2.352467093210582
72786,1.937028754963953
72787,2.1078584631420347
72788,1.942949861194884
72789,1.5184525334096513
72790,1.9925167009918603
72791,1.5603067095048837
72792,1.3433020762322094
72793,1.3396617737572674
72794,1.8091343336855237
72795,1.9700358642031397
72796,1.8094500072561623
72797,1.9553767022051165
72798,2.1221477302336047
72799,1.663912084883721
72800,2.852663866172093
72801,2.3956810866948834
72802,2.590082333989536
72803,2.027529046453779
72804,2.171976976815349
72805,2.209621247866046
72806,2.131657681462326
72807,2.0612665605266858
72808,2.102907475200697
72809,2.408399262783314
72810,2.0407640230676165
72811,2.8512686257936046
72812,2.7307932473098258
72813,2.462350057918605
72814,2.925119288011395
72815,2.745748681048256
72816,2.4480773891131395
72817,2.3712960934151166
72818,2.7290655984525007
72819,2.018971645782907
72820,1.8868649624654652
72821,1.7228663537386044
72822,1.7912813351877908
72823,2.507074262829419
72824,2.9527322920922097
72825,2.095942534059942
72826,2.1170298203197677
72827,2.0665463043259886
72828,2.233181843563605
72829,2.562357753878372
72830,2.5550913817639533
72831,2.500134932824186
72832,2.2958917105817447
72833,1.986342429698721
72834,3.1451070332274425
72835,2.4475405104
72836,2.14258720137
72837,2.440083284276512
72838,2.1484350315090697
72839,1.998209571423488
72840,2.055114999795
72841,1.697737633221977
72842,1.7352635896360464
72843,1.926182041960465
72844,2.287691963974884
72845,2.3062597269807554
72846,2.259986378289418
72847,2.607101463315
72848,2.549894066373837
72849,2.928660815269186
72850,2.450451528782442
72851,2.785250800100929
72852,2.458018065596512
72853,2.575391730447558
72854,3.0102789342906977
72855,1.9257202812355816
72856,2.3666922872445357
72857,1.3470733176791865
72858,1.549750901307035
72859,2.04572577845093
72860,2.121887044731104
72861,2.136687847238373
72862,2.5686126667789537
72863,2.8777760643512798
72864,3.0450277353404656
72865,2.992042915240116
72866,2.9555742126226745
72867,2.571510485067907
72868,2.592197136945
72869,2.1802736604701165
72870,1.6099250551801745
72871,1.7411970056054653
72872,2.2003327211148838
72873,2.125919780558721
72874,2.3301773394669767
72875,2.246534791878837
72876,2.5104565427462795
72877,2.8844789306143603
72878,2.714227535688837
72879,2.090609408558372
72880,2.3070595283309303
72881,2.099762082444244
72882,2.391642176094418
72883,2.439181290386686
72884,2.536529273269535
72885,2.090788597329942
72886,2.953445587050872
72887,3.059162598028081
72888,3.302886829127442
72889,2.7099911293747674
72890,2.253306692288197
72891,1.743773809885116
72892,1.9166844579237208
72893,1.967841473316977
72894,1.7038729257634886
72895,1.5012409100572677
72896,1.516423358141861
72897,1.672055964635407
72898,1.7590197080668604
72899,2.1882713312347675
72900,2.2570052595158723
72901,2.7900059578712786
72902,2.149660606356628
72903,1.7657141934362786
72904,1.252756130241628
72905,1.5094909591827907
72906,1.7721538324425
72907,2.2314196616787214
72908,2.332733280514884
72909,3.344763493418547
72910,3.5381275540943022
72911,2.9818863788651164
72912,3.379308894680233
72913,3.675374806709303
72914,3.3064547039469767
72915,4.12449399926686
72916,4.817620222786047
72917,4.139233266113372
72918,4.452639557525581
72919,5.487772651032557
72920,4.972435037065116
72921,3.752798510427907
72922,3.929439403198257
72923,3.6558823815
72924,4.041862411609361
72925,3.688978067505
72926,4.030125087187326
72927,3.014301610343024
72928,2.277194648978198
72929,2.064735635089186
72930,2.012760374542849
72931,2.137595674928546
72932,1.75885534194593
72933,1.7793612074450582
72934,2.659842776254884
72935,2.8604700617106977
72936,2.248837199895349
72937,2.3446997785552326
72938,2.711279647049652
72939,2.749102684461628
72940,3.116474933387965
72941,3.3352815891369767
72942,3.2930151049639536
72943,3.067991569433721
72944,3.0953286604196517
72945,3.4971706851484887
72946,2.941865960911046
72947,2.609640458740465
72948,3.028134193402849
72949,2.7901808963630232
72950,2.595640097976279
72951,2.361049835712558
72952,2.17599689988
72953,2.617303947053024
72954,2.454007343755814
72955,2.436503696308256
72956,2.177259777277325
72957,2.345739721431628
72958,1.8667952732014537
72959,2.3091470131512213
72960,2.230517935584942
72961,2.316326978837965
72962,3.024014532078139
72963,2.5533162795251165
72964,2.363001339342558
72965,2.1561833155578487
72966,2.000585145367151
72967,1.370583678906628
72968,1.8962381245316864
72969,2.120465529782791
72970,2.271604596082325
72971,1.935316854781744
72972,1.9980371340427323
72973,1.676309230017209
72974,2.136674115152791
72975,2.001955665215581
72976,2.2752297358301163
72977,2.1058849670965114
72978,3.2508627533000585
72979,2.1308335502963374
72980,2.131888144937442
72981,1.9931719958162797
72982,2.024596054827907
72983,2.8030650581972094
72984,2.8635283972130234
72985,2.601100149841395
72986,2.758755023263256
72987,2.6404982353561044
72988,2.044433306272674
72989,2.5322165030930237
72990,2.1411335860901164
72991,1.862420832
72992,2.201776501806977
72993,2.2137967944005235
72994,2.167130908155349
72995,2.505370821830581
72996,1.8447292885306392
72997,1.5618481809523257
72998,1.7186950534967445
72999,2.0432516326770345
73000,1.871939423893779
73001,1.8226084638906976
73002,2.056878722489128
73003,1.7576791907169769
73004,2.0083897539104654
73005,3.058619339192965
73006,2.643435050324652
73007,2.1298160410742444
73008,1.8532075075744188
73009,1.6790621185046517
73010,1.3676118251399998
73011,1.550981668824419
73012,1.5161830975156394
73013,1.1571056398037791
73014,1.4451703887976746
73015,2.3815815325032554
73016,1.9269615558296511
73017,1.5903199830844186
73018,1.7976793476055817
73019,1.1609309265872092
73020,1.4135991385782565
73021,1.6744271083554063
73022,2.1441113008639534
73023,1.9052235374928488
73024,2.63188074276628
73025,3.287458641854128
73026,2.46427636052093
73027,2.535244927978604
73028,2.0097330495776164
73029,1.9479194870075585
73030,1.6622370522868604
73031,1.512339690423663
73032,1.929616726378605
73033,1.7600545225674418
73034,1.6625790196043024
73035,1.6558996084090116
73036,1.7980841058488373
73037,1.856060995760058
73038,1.9518607037809883
73039,1.648830886112965
73040,1.555407037180814
73041,1.458387559494419
73042,2.106023105602325
73043,1.654437333575581
73044,1.5486461168344183
73045,2.0120170717520933
73046,2.2883971817475
73047,2.7504774667763376
73048,2.7099779496558143
73049,2.7836053583787206
73050,2.951421120143896
73051,2.7062486853943604
73052,2.13979944016814
73053,1.953498568815
73054,1.9263307093590696
73055,2.277550942086628
73056,1.458186878610349
73057,1.4389544751525
73058,1.3706253307325582
73059,1.4819460713490695
73060,1.4756554912779067
73061,1.7680254207969768
73062,1.9956669032025
73063,1.7514972903627908
73064,1.8288207017958145
73065,1.569711464646628
73066,1.4265183195272093
73067,2.020104444488721
73068,2.7477841745344183
73069,2.2873726975709308
73070,2.4371543012577908
73071,2.2616535843861625
73072,2.4158310968515115
73073,2.042001974888024
73074,3.2378009105933723
73075,2.200755091082093
73076,2.7434873417126164
73077,2.135009380073721
73078,2.230954535567093
73079,2.48800291909814
73080,2.0838794320241862
73081,2.3915560094288373
73082,2.515111398692965
73083,2.3906748053764537
73084,2.823575720856279
73085,2.375426872761628
73086,2.9313465025604653
73087,2.9283435800902327
73088,3.1887437319062792
73089,2.3880257659025586
73090,2.0269694362620347
73091,1.7547214984789536
73092,1.808502049988372
73093,1.857450334037965
73094,1.8290268824406972
73095,1.5326438803869769
73096,1.881729924291279
73097,1.596256670416744
73098,2.383204869557267
73099,2.1583526212656974
73100,2.1795991587
73101,2.086900179932791
73102,1.9155501547325584
73103,1.751900452679651
73104,1.65567153962407
73105,2.000612849952558
73106,2.0319739646096515
73107,2.268999027215407
73108,2.5849065697744185
73109,3.2208749747562213
73110,3.149299912005349
73111,2.662638187216396
73112,3.2537074746143024
73113,2.9797055662562792
73114,3.3820281110951163
73115,3.512854186116977
73116,3.2771272872927906
73117,3.435453581951512
73118,4.003034094290407
73119,3.1035810452944186
73120,3.303877190450232
73121,3.130596716207442
73122,2.8828033493886625
73123,2.337271572972383
73124,1.6401203355249416
73125,2.1233030517338367
73126,2.549923014920581
73127,2.560896912322326
73128,2.409514146218721
73129,3.04816364694279
73130,2.497818225061047
73131,2.883022864513081
73132,2.4109326834200586
73133,3.3097362574233142
73134,2.922792126516628
73135,2.743836277629419
73136,2.7399458757760464
73137,2.8391424512232555
73138,2.7371192988593025
73139,3.577442710575349
73140,3.156748950820813
73141,3.393755222190698
73142,2.986540243697093
73143,3.227854494845581
73144,3.988047173738372
73145,3.1314500329421517
73146,2.348698121598314
73147,2.3234021911956977
73148,2.2103713730543024
73149,1.9754174264965116
73150,1.814309380675814
73151,1.7303538144544184
73152,1.455252003660349
73153,1.669062891344651
73154,2.2711123107418603
73155,1.623964070010872
73156,1.745369555288372
73157,1.694596251070465
73158,1.976976744375
73159,1.8401457519962787
73160,1.9371626773353487
73161,1.7084480715627908
73162,1.3473221633689536
73163,1.4709534177139534
73164,1.6154311206315697
73165,1.884861571898372
73166,1.87806558602093
73167,1.730979261985116
73168,1.862795931632442
73169,2.402692832830988
73170,1.979497921842907
73171,2.431335789153488
73172,1.5422987629004654
73173,1.4034798656255234
73174,2.353956648858314
73175,2.977758727535581
73176,3.2008502792668607
73177,3.041713402936047
73178,3.3179794083355816
73179,3.3678662052659303
73180,2.8202914830641856
73181,2.6473736833213954
73182,2.747862712295058
73183,2.072223484138605
73184,2.366003220406919
73185,2.26739588602936
73186,2.660258464772093
73187,2.475706182352325
73188,2.9081421843601745
73189,2.4774140744713957
73190,2.8245945295794765
73191,3.209998230506512
73192,3.359455202438372
73193,3.2577271048182554
73194,2.6011983316517444
73195,2.5208148121388376
73196,2.854755473072267
73197,2.2251235962453486
73198,2.261728956030698
73199,1.7915456982634883
73200,1.586353504991337
73201,1.9154540203749413
73202,1.4041436307331396
73203,1.6278377173409302
73204,1.861109202790465
73205,2.233736830540465
73206,2.302662166570116
73207,2.335433019078488
73208,2.5918854248944188
73209,2.33302141740314
73210,3.0034752746822093
73211,2.798980421007558
73212,2.874244233925465
73213,3.576177894919186
73214,3.118856043323721
73215,2.576227630869768
73216,2.498374509237209
73217,2.7491928046820933
73218,3.9246572454066273
73219,3.5325263370104656
73220,3.547804884283257
73221,2.690535438486105
73222,3.156322001946628
73223,2.780087236867151
73224,3.288207079341279
73225,2.8515997991004065
73226,3.0607659172234887
73227,2.3402817598222674
73228,2.4233797539252904
73229,2.589706080624942
73230,2.6559094820044185
73231,3.043677440677675
73232,4.931469484090116
73233,3.713801775331396
73234,4.412761506041861
73235,3.883252720615116
73236,4.914075777774418
73237,3.3195950259906977
73238,3.405929433504069
73239,3.849547622720929
73240,3.7278263967784886
73241,3.679768936077907
73242,4.136497453883721
73243,5.720470042702325
73244,5.120178573784884
73245,4.490445222669766
73246,4.073248750418023
73247,4.120666197226744
73248,3.581726087344186
73249,3.647659323030524
73250,4.47552172000465
73251,4.98274601052558
73252,4.468092977930233
73253,4.388646501957558
73254,4.264980161525581
73255,4.098010678848837
73256,3.8796897398808143
73257,3.9199582392558137
73258,3.3029968153674427
73259,2.6685350135581394
73260,3.52211744641221
73261,3.276500243398605
73262,3.0512371685576163
73263,2.317667552262733
73264,2.0928574537726745
73265,2.22303292731
73266,1.855804973900756
73267,1.911962529086337
73268,2.2662859236170934
73269,2.3222393101395347
73270,2.4402181577330238
73271,2.835623807378372
73272,2.5262004622227905
73273,1.9554725443177328
73274,2.237768500953488
73275,1.9616293530111624
73276,1.4976288977075582
73277,2.201661365762791
73278,2.411291701408081
73279,2.0218804763952907
73280,2.54236125137093
73281,2.2092182964244187
73282,2.397649345455
73283,1.8515990149356976
73284,1.8081682784659885
73285,1.7175903642950578
73286,1.8913141530073252
73287,1.4461956600865118
73288,1.6959780123453487
73289,1.833499008086163
73290,1.6438206695874422
73291,1.2500030621002325
73292,1.9593430812680237
73293,1.7867250665049417
73294,1.7046945635101742
73295,1.6250644274581398
73296,1.8352834343720927
73297,1.6748400418062208
73298,1.7947321003512209
73299,1.8503594281480813
73300,1.6438962115391862
73301,1.939700101360814
73302,1.6791171955622093
73303,1.70842660143907
73304,1.9416841533013955
73305,1.4662614339183142
73306,1.8012256963145932
73307,1.6280513003218604
73308,1.8309870084275577
73309,1.4232637456660466
73310,1.5299326830071511
73311,1.1518454014027326
73312,1.9991743814079068
73313,1.6067360567773254
73314,2.046292192575
73315,2.093729736898256
73316,1.8575636972485463
73317,1.963481960051512
73318,1.9265505534
73319,1.6527881289955817
73320,2.1043518240586048
73321,2.898444059417965
73322,2.0259367545411626
73323,2.3143473482556973
73324,1.8483899200220928
73325,2.081526123557791
73326,2.135122670412209
73327,2.0172360432261627
73328,1.8745736830063957
73329,2.297705192033024
73330,2.1371486687441856
73331,1.9162614308274424
73332,2.5410529437976743
73333,2.156504359517442
73334,2.5822554047776745
73335,1.839574895104186
73336,2.190115631525581
73337,1.8370707568451168
73338,2.420249640477907
73339,2.678516313387907
73340,3.2248365229841864
73341,2.7520633711735463
73342,2.5353777308253487
73343,2.2483391030325
73344,3.016456269465872
73345,2.8500718972444186
73346,2.295908450937209
73347,2.51448184137314
73348,1.8489404993628489
73349,2.089621550771512
73350,1.618597029477558
73351,2.1422682229458143
73352,2.52614397831157
73353,1.633771956932093
73354,1.7372002701673257
73355,1.661987498075058
73356,2.0847197035182563
73357,2.670724124095813
73358,2.8926224660162787
73359,2.3415142591416283
73360,2.3809380981906973
73361,2.9432340357558138
73362,2.485917043785
73363,2.858484878723372
73364,3.238607292160465
73365,3.910072256125116
73366,3.989176974016221
73367,3.080169725626047
73368,3.516558298639535
73369,2.8816355874938373
73370,3.420872697069593
73371,3.12768223818
73372,2.360721660107441
73373,2.706939134415698
